0.0;-4.5381
1.0;-4.4949
2.0;-4.464600000000001
3.0;-4.4436
4.0;-4.4275
5.0;-4.4141
6.0;-4.4027
7.0;-4.3933
8.0;-4.3856
9.0;-4.3796
10.0;-4.375
