0.0;-4.6123
1.0;-4.6136
2.0;-4.615
3.0;-4.6160000000000005
4.0;-4.616700000000001
5.0;-4.617100000000001
6.0;-4.6173
7.0;-4.617500000000001
8.0;-4.617800000000001
9.0;-4.618
10.0;-4.6183000000000005
