0.0;-5.267
1.0;-5.2777
2.0;-5.2826
3.0;-5.2846
4.0;-5.2858
5.0;-5.2869
6.0;-5.2879000000000005
7.0;-5.2885
8.0;-5.288600000000001
9.0;-5.288600000000001
10.0;-5.288600000000001
