0.0;-3.7944
1.0;-3.7898
2.0;-3.7865999999999995
3.0;-3.7836000000000003
4.0;-3.7807999999999997
5.0;-3.7803999999999998
6.0;-3.7803999999999998
7.0;-3.7803999999999998
8.0;-3.7803999999999998
9.0;-3.7803999999999998
10.0;-3.7803999999999998
