0.0;-5.0314000000000005
1.0;-5.035200000000001
2.0;-5.0365
3.0;-5.037
4.0;-5.0381
5.0;-5.0402000000000005
6.0;-5.042800000000001
7.0;-5.045800000000001
8.0;-5.049300000000001
9.0;-5.053800000000001
10.0;-5.060300000000001
