0.0;-5.5234000000000005
1.0;-5.511500000000001
2.0;-5.5075
3.0;-5.507000000000001
4.0;-5.506900000000001
5.0;-5.5061
6.0;-5.505000000000001
7.0;-5.5040000000000004
8.0;-5.5034
9.0;-5.503100000000001
10.0;-5.503100000000001
