0.0;-5.3029
1.0;-5.3029
2.0;-5.3029
3.0;-5.3029
4.0;-5.3029
5.0;-5.3029
6.0;-5.3029
7.0;-5.3029
8.0;-5.3029
9.0;-5.3029
10.0;-5.3029
