0.0;-4.1456
1.0;-4.1469000000000005
2.0;-4.148700000000001
3.0;-4.1504
4.0;-4.1516
5.0;-4.1523
6.0;-4.1527
7.0;-4.1530000000000005
8.0;-4.153300000000001
9.0;-4.1535
10.0;-4.1536
