0.0;-2.2904999999999998
1.0;-2.1949
2.0;-2.1059
3.0;-2.023
4.0;-1.9451999999999998
5.0;-1.8710999999999998
6.0;-1.7995999999999999
7.0;-1.7294999999999998
8.0;-1.6595999999999997
9.0;-1.5886999999999998
10.0;-1.5154
