0.0;-4.7414000000000005
1.0;-4.741700000000001
2.0;-4.742
3.0;-4.7424
4.0;-4.7427
5.0;-4.742800000000001
6.0;-4.742800000000001
7.0;-4.742800000000001
8.0;-4.742800000000001
9.0;-4.742800000000001
10.0;-4.742800000000001
