0.0;-1.516
1.0;-1.5023999999999997
2.0;-1.4889999999999999
3.0;-1.4754999999999998
4.0;-1.4619
5.0;-1.4485999999999999
6.0;-1.4358
7.0;-1.4234
8.0;-1.4110999999999998
9.0;-1.3988
10.0;-1.3864
