0.0;-5.1626
1.0;-5.1386
2.0;-5.1248000000000005
3.0;-5.1168000000000005
4.0;-5.111000000000001
5.0;-5.1058
6.0;-5.1009
7.0;-5.096900000000001
8.0;-5.0937
9.0;-5.0914
10.0;-5.089700000000001
