0.0;-5.5547
1.0;-5.5548
2.0;-5.5548
3.0;-5.5548
4.0;-5.5548
5.0;-5.5548
6.0;-5.5548
7.0;-5.5548
8.0;-5.5548
9.0;-5.5548
10.0;-5.5548
