0.0;-3.5048
1.0;-3.5048
2.0;-3.5048
3.0;-3.5048
4.0;-3.5048
5.0;-3.5048
6.0;-3.5048
7.0;-3.5048
8.0;-3.5048
9.0;-3.5048
10.0;-3.5048
