0.0;-5.0055000000000005
1.0;-5.0056
2.0;-5.0063
3.0;-5.007700000000001
4.0;-5.0095
5.0;-5.011100000000001
6.0;-5.0120000000000005
7.0;-5.0122
8.0;-5.0122
9.0;-5.0122
10.0;-5.0122
