0.0;-4.4442
1.0;-4.4442
2.0;-4.4442
3.0;-4.4442
4.0;-4.4442
5.0;-4.4442
6.0;-4.4442
7.0;-4.4442
8.0;-4.4442
9.0;-4.4442
10.0;-4.4442
