0.0;-5.184
1.0;-5.184
2.0;-5.1847
3.0;-5.1851
4.0;-5.185300000000001
5.0;-5.1854000000000005
6.0;-5.1854000000000005
7.0;-5.1855
8.0;-5.1856
9.0;-5.185700000000001
10.0;-5.1858
