0.0;-5.0280000000000005
1.0;-5.0280000000000005
2.0;-5.0280000000000005
3.0;-5.0280000000000005
4.0;-5.0280000000000005
5.0;-5.0280000000000005
6.0;-5.0280000000000005
7.0;-5.027900000000001
8.0;-5.027900000000001
9.0;-5.027900000000001
10.0;-5.027900000000001
