0.0;-4.236700000000001
1.0;-4.236700000000001
2.0;-4.236700000000001
3.0;-4.236700000000001
4.0;-4.236700000000001
5.0;-4.236800000000001
6.0;-4.238
7.0;-4.2389
8.0;-4.2395000000000005
9.0;-4.24
10.0;-4.2404
