0.0;-5.7289
1.0;-5.7289
2.0;-5.7289
3.0;-5.7289
4.0;-5.7289
5.0;-5.7289
6.0;-5.7289
7.0;-5.7289
8.0;-5.7289
9.0;-5.7289
10.0;-5.7289
