0.0;-5.3639
1.0;-5.3639
2.0;-5.3639
3.0;-5.3634
4.0;-5.3611
5.0;-5.3586
6.0;-5.3566
7.0;-5.3555
8.0;-5.355300000000001
9.0;-5.353000000000001
10.0;-5.3458000000000006
