0.0;-3.0907999999999998
1.0;-3.0939
2.0;-3.0976
3.0;-3.101
4.0;-3.1038
5.0;-3.1058
6.0;-3.1075
7.0;-3.1088
8.0;-3.11
9.0;-3.1111
10.0;-3.1121
