0.0;-4.8715
1.0;-4.872400000000001
2.0;-4.8740000000000006
3.0;-4.8756
4.0;-4.8767000000000005
5.0;-4.877400000000001
6.0;-4.8777
7.0;-4.878
8.0;-4.8782000000000005
9.0;-4.878500000000001
10.0;-4.8786000000000005
