0.0;-2.8087
1.0;-2.8091
2.0;-2.8096
3.0;-2.8104999999999998
4.0;-2.8117
5.0;-2.8127999999999997
6.0;-2.8137
7.0;-2.8142
8.0;-2.8145
9.0;-2.8146999999999998
10.0;-2.8148
