0.0;-5.3563
1.0;-5.3563
2.0;-5.3563
3.0;-5.3563
4.0;-5.3532
5.0;-5.3494
6.0;-5.346
7.0;-5.3434
8.0;-5.3413
9.0;-5.3394
10.0;-5.3375
