0.0;-4.8619
1.0;-4.8619
2.0;-4.8619
3.0;-4.8619
4.0;-4.8619
5.0;-4.8619
6.0;-4.8619
7.0;-4.8619
8.0;-4.8619
9.0;-4.8619
10.0;-4.8619
