0.0;-5.5826
1.0;-5.5822
2.0;-5.5822
3.0;-5.5822
4.0;-5.5822
5.0;-5.5822
6.0;-5.5822
7.0;-5.5822
8.0;-5.5822
9.0;-5.5822
10.0;-5.5822
