0.0;-5.2991
1.0;-5.2991
2.0;-5.2987
3.0;-5.2987
4.0;-5.2987
5.0;-5.2991
6.0;-5.2994
7.0;-5.299600000000001
8.0;-5.299600000000001
9.0;-5.299600000000001
10.0;-5.299600000000001
