0.0;-5.2256
1.0;-5.228700000000001
2.0;-5.2327
3.0;-5.2378
4.0;-5.2442
5.0;-5.2521
6.0;-5.2618
7.0;-5.2739
8.0;-5.289700000000001
9.0;-5.3121
10.0;-5.346900000000001
