0.0;-5.4893
1.0;-5.4893
2.0;-5.4893
3.0;-5.4893
4.0;-5.4893
5.0;-5.4893
6.0;-5.4893
7.0;-5.4893
8.0;-5.4893
9.0;-5.4893
10.0;-5.4893
