0.0;-4.9633
1.0;-4.958
2.0;-4.954000000000001
3.0;-4.950200000000001
4.0;-4.9466
5.0;-4.9434000000000005
6.0;-4.9409
7.0;-4.9389
8.0;-4.9378
9.0;-4.9378
10.0;-4.9378
