0.0;-3.6348
1.0;-3.5902999999999996
2.0;-3.5425999999999997
3.0;-3.4903
4.0;-3.4309
5.0;-3.3605
6.0;-3.2715
7.0;-3.1492999999999998
8.0;-2.9602
9.0;-2.8039
10.0;-2.7652
