0.0;-5.6985
1.0;-5.7184
2.0;-5.7184
3.0;-5.7184
4.0;-5.7184
5.0;-5.7184
6.0;-5.7184
7.0;-5.7184
8.0;-5.7184
9.0;-5.7184
10.0;-5.7184
