0.0;-6.465000000000001
1.0;-6.465000000000001
2.0;-6.465000000000001
3.0;-6.465000000000001
4.0;-6.465000000000001
5.0;-6.4659
6.0;-6.4665
7.0;-6.4670000000000005
8.0;-6.4674000000000005
9.0;-6.467700000000001
10.0;-6.4679
