0.0;-4.8792
1.0;-4.8792
2.0;-4.8792
3.0;-4.876600000000001
4.0;-4.873600000000001
5.0;-4.871300000000001
6.0;-4.8697
7.0;-4.8684
8.0;-4.8673
9.0;-4.866300000000001
10.0;-4.8653
