0.0;-5.3272
1.0;-5.3272
2.0;-5.3272
3.0;-5.3272
4.0;-5.3272
5.0;-5.3272
6.0;-5.3272
7.0;-5.3272
8.0;-5.3272
9.0;-5.3272
10.0;-5.3272
