0.0;-4.803
1.0;-4.803
2.0;-4.803
3.0;-4.801200000000001
4.0;-4.799
5.0;-4.7972
6.0;-4.796
7.0;-4.795100000000001
8.0;-4.794300000000001
9.0;-4.7936000000000005
10.0;-4.793
