0.0;-5.3847000000000005
1.0;-5.375500000000001
2.0;-5.3725000000000005
3.0;-5.3723
4.0;-5.3722
5.0;-5.3716
6.0;-5.3706000000000005
7.0;-5.369800000000001
8.0;-5.3692
9.0;-5.3689
10.0;-5.3688
