0.0;-5.3334
1.0;-5.3295
2.0;-5.327800000000001
3.0;-5.3239
4.0;-5.3180000000000005
5.0;-5.3146
6.0;-5.3146
7.0;-5.3146
8.0;-5.3146
9.0;-5.3146
10.0;-5.3146
