0.0;-4.2094000000000005
1.0;-4.1829
2.0;-4.160200000000001
3.0;-4.141100000000001
4.0;-4.1249
5.0;-4.1112
6.0;-4.0995
7.0;-4.089300000000001
8.0;-4.0803
9.0;-4.0722000000000005
10.0;-4.065
